-1;0;5.099020;-9999994.900980;[0 10 11];2025-11-24 06:51:20
5;0;4.179587;-9999988.727042;[0 5 6 11];2025-11-26 08:01:39
5;1;3.151703;-9999991.521231;[0 2 5 6 11];2025-11-26 08:01:39
6;0;8.086829;-9999989.121750;[0 5 7 10 11];2025-11-26 08:01:39
6;1;4.184123;-9999992.241251;[0 2 5 7 11];2025-11-26 08:01:39
7;0;11.737988;-19999973.037091;[0 4 3 1 7 6 11];2025-11-26 08:01:40
7;1;4.487028;-19999976.346100;[0 3 1 7 6 11];2025-11-26 08:01:40
8;0;11.336986;-9999987.173376;[0 3 1 10 7 8 5 11];2025-11-26 08:01:40
8;1;4.820003;-9999990.831863;[0 3 1 7 8 11];2025-11-26 08:01:40
9;0;14.737846;-9999986.356578;[0 4 9 10 7 8 6 11];2025-11-26 08:01:41
9;1;6.130688;-9999986.947428;[0 4 9 7 11];2025-11-26 08:01:41
10;0;14.080986;-39999923.574881;[0 3 9 1 8 2 11];2025-11-26 08:01:41
10;1;5.585677;-36666599.728756;[0 3 9 8 11];2025-11-26 08:01:41
11;0;13.859101;-6428565.933625;[0 1 10 9 3 4 6 11];2025-11-26 08:01:41
11;1;3.519836;-2857144.527621;[0 1 9 3 11];2025-11-26 08:01:41
12;0;13.401525;-5000002.870091;[0 1 7 8 5 6 2 4 11];2025-11-26 08:01:42
12;1;4.761967;-3000002.729243;[0 1 4 2 6 11];2025-11-26 08:01:42
13;0;13.904654;-11999988.562697;[0 2 5 8 10 9 11];2025-11-26 08:01:42
13;1;5.795936;-5333329.039332;[0 2 9 10 11];2025-11-26 08:01:42
14;0;11.829868;-2000001.194761;[0 3 9 10 7 5 6 11];2025-11-26 08:01:42
14;1;5.450324;-1000001.364220;[0 6 2 3 9 11];2025-11-26 08:01:42
15;0;13.729726;-2093019.961841;[0 4 2 6 5 8 10 11];2025-11-26 08:01:43
15;1;5.626584;-1860460.750133;[0 4 6 10 11];2025-11-26 08:01:43
16;0;15.039111;-666667.203266;[0 2 6 8 7 10 9 3 1 11];2025-11-26 08:01:43
16;1;5.304722;-666667.646348;[0 2 6 8 7 10 11];2025-11-26 08:01:43
17;0;13.464742;-312499.908599;[0 2 5 7 10 9 1 11];2025-11-26 08:01:43
17;1;5.735644;-0.526516;[0 4 2 8 7 11];2025-11-26 08:01:43
18;0;13.124425;-204080.041851;[0 4 3 1 8 5 6 11];2025-11-26 08:01:44
18;1;5.059051;-204079.682221;[0 3 1 7 8 6 11];2025-11-26 08:01:44
19;0;15.572137;-277775.897119;[0 2 4 3 9 10 8 11];2025-11-26 08:01:44
19;1;4.169270;-1.037613;[0 1 10 7 8 11];2025-11-26 08:01:44
20;0;12.315341;-270266.800737;[0 3 9 10 8 5 11];2025-11-26 08:01:44
20;1;3.398184;-270265.881401;[0 5 8 7 11];2025-11-26 08:01:44
21;0;13.163613;-133331.682736;[0 2 6 5 7 10 1 3 11];2025-11-26 08:01:45
21;1;5.147681;-133332.038274;[0 6 7 10 9 11];2025-11-26 08:01:45
22;0;11.939358;-0.858728;[0 1 9 10 8 5 6 11];2025-11-26 08:01:45
22;1;6.743669;-0.163078;[0 2 6 8 7 9 11];2025-11-26 08:01:45
23;0;14.120572;-1.153341;[0 2 6 5 7 1 9 3 11];2025-11-26 08:01:45
23;1;5.857560;-0.355920;[0 4 3 7 6 11];2025-11-26 08:01:45
24;0;14.003882;-0.617926;[0 2 4 3 1 7 5 11];2025-11-26 08:01:46
26;0;5.099020;-9999994.900980;[0 10 11];2025-11-26 08:01:46
26;1;2.549510;-9999997.450490;[0 10 11];2025-11-26 08:01:46
27;0;3.046309;-9999994.404181;[0 1 11];2025-11-26 08:01:47
27;1;2.814150;-9999997.185850;[0 1 10 11];2025-11-26 08:01:47
28;0;3.600000;-9999993.585850;[0 2 11];2025-11-26 08:01:47
28;1;4.580454;-9999995.419546;[0 2 1 10 11];2025-11-26 08:01:47
29;0;4.472136;-9999990.947410;[0 3 11];2025-11-26 08:01:47
29;1;5.352958;-9999994.382402;[0 2 3 10 11];2025-11-26 08:01:47
30;0;9.301551;-9999990.930608;[0 1 3 4 2 11];2025-11-26 08:01:47
30;1;4.279221;-9999992.906629;[0 2 4 3 11];2025-11-26 08:01:47
31;0;8.973891;-9999990.797860;[0 3 1 5 11];2025-11-26 08:01:48
31;1;3.402478;-9999992.550460;[0 1 5 11];2025-11-26 08:01:48
32;0;4.179587;-9999988.727042;[0 5 6 11];2025-11-26 08:01:48
32;1;3.151703;-9999991.521231;[0 2 5 6 11];2025-11-26 08:01:48
33;0;8.086829;-9999989.121750;[0 5 7 10 11];2025-11-26 08:01:48
33;1;4.184123;-9999992.241251;[0 2 5 7 11];2025-11-26 08:01:48
34;0;11.737988;-19999973.037091;[0 4 3 1 7 6 11];2025-11-26 08:01:49
34;1;4.487028;-19999976.346100;[0 3 1 7 6 11];2025-11-26 08:01:49
35;0;11.336986;-9999987.173376;[0 3 1 10 7 8 5 11];2025-11-26 08:01:49
35;1;4.820003;-9999990.831863;[0 3 1 7 8 11];2025-11-26 08:01:49
36;0;14.737846;-9999986.356578;[0 4 9 10 7 8 6 11];2025-11-26 08:01:49
36;1;6.130688;-9999986.947428;[0 4 9 7 11];2025-11-26 08:01:49
37;0;14.080986;-39999923.574881;[0 3 9 1 8 2 11];2025-11-26 08:01:50
37;1;5.585677;-36666599.728756;[0 3 9 8 11];2025-11-26 08:01:50
38;0;13.859101;-6428565.933625;[0 1 10 9 3 4 6 11];2025-11-26 08:01:50
38;1;3.519836;-2857144.527621;[0 1 9 3 11];2025-11-26 08:01:50
39;0;13.401525;-5000002.870091;[0 1 7 8 5 6 2 4 11];2025-11-26 08:01:50
39;1;4.761967;-3000002.729243;[0 1 4 2 6 11];2025-11-26 08:01:50
40;0;13.904654;-11999988.562697;[0 2 5 8 10 9 11];2025-11-26 08:01:51
40;1;5.795936;-5333329.039332;[0 2 9 10 11];2025-11-26 08:01:51
41;0;11.829868;-2000001.194761;[0 3 9 10 7 5 6 11];2025-11-26 08:01:51
41;1;5.450324;-1000001.364220;[0 6 2 3 9 11];2025-11-26 08:01:51
42;0;13.729726;-2093019.961841;[0 4 2 6 5 8 10 11];2025-11-26 08:01:51
42;1;5.626584;-1860460.750133;[0 4 6 10 11];2025-11-26 08:01:51
43;0;15.039111;-666667.203266;[0 2 6 8 7 10 9 3 1 11];2025-11-26 08:01:52
43;1;5.304722;-666667.646348;[0 2 6 8 7 10 11];2025-11-26 08:01:52
44;0;13.464742;-312499.908599;[0 2 5 7 10 9 1 11];2025-11-26 08:01:52
44;1;5.735644;-0.526516;[0 4 2 8 7 11];2025-11-26 08:01:52
45;0;13.124425;-204080.041851;[0 4 3 1 8 5 6 11];2025-11-26 08:01:52
45;1;5.059051;-204079.682221;[0 3 1 7 8 6 11];2025-11-26 08:01:52
46;0;15.572137;-277775.897119;[0 2 4 3 9 10 8 11];2025-11-26 08:01:53
46;1;4.169270;-1.037613;[0 1 10 7 8 11];2025-11-26 08:01:53
47;0;12.315341;-270266.800737;[0 3 9 10 8 5 11];2025-11-26 08:01:53
47;1;3.398184;-270265.881401;[0 5 8 7 11];2025-11-26 08:01:53
48;0;13.163613;-133331.682736;[0 2 6 5 7 10 1 3 11];2025-11-26 08:01:53
48;1;5.147681;-133332.038274;[0 6 7 10 9 11];2025-11-26 08:01:53
49;0;11.939358;-0.858728;[0 1 9 10 8 5 6 11];2025-11-26 08:01:54
49;1;6.743669;-0.163078;[0 2 6 8 7 9 11];2025-11-26 08:01:54
50;0;14.120572;-1.153341;[0 2 6 5 7 1 9 3 11];2025-11-26 08:01:54
50;1;5.857560;-0.355920;[0 4 3 7 6 11];2025-11-26 08:01:54
51;0;14.003882;-0.617926;[0 2 4 3 1 7 5 11];2025-11-26 08:01:54
-1;0;5.099020;-9999994.900980;[0 10 11];2025-11-26 08:31:12
-1;1;2.549510;-9999997.450490;[0 10 11];2025-11-26 08:31:12
0;0;3.046309;-9999994.404181;[0 1 11];2025-11-26 08:31:31
0;1;2.814150;-9999997.185850;[0 1 10 11];2025-11-26 08:31:32
1;0;3.600000;-9999993.585850;[0 2 11];2025-11-26 08:31:47
1;1;4.580454;-9999995.419546;[0 2 1 10 11];2025-11-26 08:31:47
-1;0;5.099020;-9999994.900980;[0 10 11];2025-11-26 08:53:48
-1;1;2.549510;-9999997.450490;[0 10 11];2025-11-26 08:53:48
0;0;3.046309;-9999994.404181;[0 1 11];2025-11-26 08:53:48
0;1;2.814150;-9999997.185850;[0 1 10 11];2025-11-26 08:53:48
1;0;3.600000;-9999993.585850;[0 2 11];2025-11-26 08:53:49
1;1;4.580454;-9999995.419546;[0 2 1 10 11];2025-11-26 08:53:49
2;0;4.472136;-9999990.947410;[0 3 11];2025-11-26 08:53:49
2;1;5.352958;-9999994.382402;[0 2 3 10 11];2025-11-26 08:53:49
3;0;9.301551;-9999990.930608;[0 1 3 4 2 11];2025-11-26 08:53:49
3;1;4.279221;-9999992.906629;[0 2 4 3 11];2025-11-26 08:53:49
4;0;8.973891;-9999990.797860;[0 3 1 5 11];2025-11-26 08:53:50
4;1;3.402478;-9999992.550460;[0 1 5 11];2025-11-26 08:53:50
5;0;4.179587;-9999988.727042;[0 5 6 11];2025-11-26 08:53:50
5;1;3.151703;-9999991.521231;[0 2 5 6 11];2025-11-26 08:53:50
6;0;8.086829;-9999989.121750;[0 5 7 10 11];2025-11-26 08:53:50
6;1;4.184123;-9999992.241251;[0 2 5 7 11];2025-11-26 08:53:50
7;0;11.737988;-19999973.037091;[0 4 3 1 7 6 11];2025-11-26 08:53:51
7;1;4.487028;-19999976.346100;[0 3 1 7 6 11];2025-11-26 08:53:51
8;0;11.336986;-9999987.173376;[0 3 1 10 7 8 5 11];2025-11-26 08:53:51
8;1;4.820003;-9999990.831863;[0 3 1 7 8 11];2025-11-26 08:53:51
9;0;14.737846;-9999986.356578;[0 4 9 10 7 8 6 11];2025-11-26 08:53:51
9;1;6.130688;-9999986.947428;[0 4 9 7 11];2025-11-26 08:53:51
10;0;14.080986;-39999923.574881;[0 3 9 1 8 2 11];2025-11-26 08:53:52
10;1;5.585677;-36666599.728756;[0 3 9 8 11];2025-11-26 08:53:52
11;0;13.859101;-6428565.933625;[0 1 10 9 3 4 6 11];2025-11-26 08:53:52
11;1;3.519836;-2857144.527621;[0 1 9 3 11];2025-11-26 08:53:52
12;0;13.401525;-5000002.870091;[0 1 7 8 5 6 2 4 11];2025-11-26 08:53:52
12;1;4.761967;-3000002.729243;[0 1 4 2 6 11];2025-11-26 08:53:52
13;0;13.904654;-11999988.562697;[0 2 5 8 10 9 11];2025-11-26 08:53:53
13;1;5.795936;-5333329.039332;[0 2 9 10 11];2025-11-26 08:53:53
14;0;11.829868;-2000001.194761;[0 3 9 10 7 5 6 11];2025-11-26 08:53:53
14;1;5.450324;-1000001.364220;[0 6 2 3 9 11];2025-11-26 08:53:53
15;0;13.729726;-2093019.961841;[0 4 2 6 5 8 10 11];2025-11-26 08:53:53
15;1;5.626584;-1860460.750133;[0 4 6 10 11];2025-11-26 08:53:53
16;0;15.039111;-666667.203266;[0 2 6 8 7 10 9 3 1 11];2025-11-26 08:53:54
16;1;5.304722;-666667.646348;[0 2 6 8 7 10 11];2025-11-26 08:53:54
17;0;13.464742;-312499.908599;[0 2 5 7 10 9 1 11];2025-11-26 08:53:54
17;1;5.735644;-0.526516;[0 4 2 8 7 11];2025-11-26 08:53:54
18;0;13.124425;-204080.041851;[0 4 3 1 8 5 6 11];2025-11-26 08:53:54
18;1;5.059051;-204079.682221;[0 3 1 7 8 6 11];2025-11-26 08:53:54
19;0;15.572137;-277775.897119;[0 2 4 3 9 10 8 11];2025-11-26 08:53:55
19;1;4.169270;-1.037613;[0 1 10 7 8 11];2025-11-26 08:53:55
20;0;12.315341;-270266.800737;[0 3 9 10 8 5 11];2025-11-26 08:53:55
20;1;3.398184;-270265.881401;[0 5 8 7 11];2025-11-26 08:53:55
21;0;13.163613;-133331.682736;[0 2 6 5 7 10 1 3 11];2025-11-26 08:53:55
21;1;5.147681;-133332.038274;[0 6 7 10 9 11];2025-11-26 08:53:55
22;0;11.939358;-0.858728;[0 1 9 10 8 5 6 11];2025-11-26 08:53:56
22;1;6.743669;-0.163078;[0 2 6 8 7 9 11];2025-11-26 08:53:56
23;0;14.120572;-1.153341;[0 2 6 5 7 1 9 3 11];2025-11-26 08:53:56
23;1;5.857560;-0.355920;[0 4 3 7 6 11];2025-11-26 08:53:56
24;0;14.003882;-0.617926;[0 2 4 3 1 7 5 11];2025-11-26 08:53:56
-1;0;5.099020;-9999994.900980;[0 10 11];2025-11-26 09:02:21
-1;1;2.549510;-9999997.450490;[0 10 11];2025-11-26 09:02:21
0;0;3.046309;-9999994.404181;[0 1 11];2025-11-26 09:02:22
0;1;2.814150;-9999997.185850;[0 1 10 11];2025-11-26 09:02:22
1;0;3.600000;-9999993.585850;[0 2 11];2025-11-26 09:02:22
1;1;4.580454;-9999995.419546;[0 2 1 10 11];2025-11-26 09:02:22
2;0;4.472136;-9999990.947410;[0 3 11];2025-11-26 09:02:23
2;1;5.352958;-9999994.382402;[0 2 3 10 11];2025-11-26 09:02:23
3;0;9.301551;-9999990.930608;[0 1 3 4 2 11];2025-11-26 09:02:24
3;1;3.989588;-9999994.476267;[0 1 3 4 11];2025-11-26 09:02:24
4;0;4.123106;-9999987.571492;[0 5 11];2025-11-26 09:02:24
4;1;3.123462;-9999990.337439;[0 2 5 11];2025-11-26 09:02:24
5;0;2.236068;-9999988.101372;[0 6 11];2025-11-26 09:02:25
5;1;5.876694;-9999991.464365;[0 4 2 6 10 11];2025-11-26 09:02:25
6;0;8.672590;-9999986.957155;[0 6 5 7 10 1 11];2025-11-26 09:02:25
6;1;5.648072;-9999991.120449;[0 2 6 7 1 3 11];2025-11-26 09:02:25
7;0;11.393467;-9999987.515417;[0 6 5 8 7 10 1 3 11];2025-11-26 09:02:26
7;1;3.426424;-9999990.029604;[0 6 5 8 7 11];2025-11-26 09:02:26
8;0;11.829868;-9999989.246391;[0 6 5 7 10 9 3 11];2025-11-26 09:02:26
8;1;4.392789;-9999990.825031;[0 3 9 10 11];2025-11-26 09:02:26
9;0;13.826524;-29999958.509651;[0 7 1 9 4 2 11];2025-11-26 09:02:27
9;1;6.130688;-29999959.814234;[0 4 9 7 11];2025-11-26 09:02:27
10;0;15.385236;-49999923.393916;[0 8 1 9 4 2 11];2025-11-26 09:02:27
10;1;6.967643;-49999925.165199;[0 8 9 4 11];2025-11-26 09:02:27
11;0;15.627029;-5999987.988761;[0 8 5 2 4 3 9 11];2025-11-26 09:02:28
11;1;5.989615;-3999990.533241;[0 2 4 3 7 11];2025-11-26 09:02:28
12;0;15.308220;-5333323.114669;[0 4 9 1 10 5 6 11];2025-11-26 09:02:28
12;1;4.981510;-3999994.805473;[0 6 10 9 1 11];2025-11-26 09:02:28
13;0;14.016684;-6666658.422736;[0 2 5 8 7 10 9 1 11];2025-11-26 09:02:28
13;1;6.270345;-6666656.908895;[0 2 7 10 9 11];2025-11-26 09:02:28
14;0;16.028837;-4.611226;[0 2 4 3 9 1 7 8 6 11];2025-11-26 09:02:29
14;1;5.744708;-3.636415;[0 4 2 6 8 7 11];2025-11-26 09:02:29
15;0;13.727343;-1.658794;[0 6 5 2 4 3 9 11];2025-11-26 09:02:29
15;1;5.991046;-1.368397;[0 6 2 4 9 11];2025-11-26 09:02:29
16;0;13.484965;-1.625664;[0 4 2 5 8 7 10 11];2025-11-26 09:02:30
16;1;4.342329;-1.105120;[0 4 5 11];2025-11-26 09:02:30
17;0;12.381810;-1.575542;[0 3 9 10 7 8 5 6 11];2025-11-26 09:02:30
17;1;4.901802;-0.934593;[0 1 9 4 11];2025-11-26 09:02:30
18;0;14.259006;-0.987330;[0 1 10 8 5 6 2 4 11];2025-11-26 09:02:31
18;1;4.228921;-1.591260;[0 2 6 5 8 11];2025-11-26 09:02:31
19;0;13.717053;-0.621959;[0 1 10 7 5 6 2 4 11];2025-11-26 09:02:31
19;1;4.279221;-0.551425;[0 2 4 3 11];2025-11-26 09:02:31
20;0;9.224531;-0.616977;[0 6 5 8 7 10 1 11];2025-11-26 09:02:32
20;1;4.997339;-0.262013;[0 1 10 7 6 2 11];2025-11-26 09:02:32
21;0;12.004958;-0.734042;[0 1 3 4 2 5 6 11];2025-11-26 09:02:32
21;1;4.758299;-0.288489;[0 3 4 2 6 11];2025-11-26 09:02:32
22;0;11.949346;-0.292215;[0 1 9 10 7 8 5 6 11];2025-11-26 09:02:33
23;0;13.739714;-0.224328;[0 4 2 6 5 8 7 10 11];2025-11-26 09:02:33
24;0;9.025781;-0.223884;[0 4 2 5 6 11];2025-11-26 09:02:34
24;1;5.511968;-0.224328;[0 2 4 9 11];2025-11-26 09:02:34
25;1;4.282889;-0.103982;[0 1 4 2 11];2025-11-26 09:02:34
26;0;14.555824;-0.105152;[0 2 4 3 1 7 8 5 11];2025-11-26 09:02:34
-1;0;5.099020;-9999994.900980;[0 10 11];2025-11-26 09:04:38
-1;1;2.549510;-9999997.450490;[0 10 11];2025-11-26 09:04:38
0;0;3.046309;-9999994.404181;[0 1 11];2025-11-26 09:04:39
0;1;2.814150;-9999997.185850;[0 1 10 11];2025-11-26 09:04:39
1;0;3.600000;-9999993.585850;[0 2 11];2025-11-26 09:04:39
1;1;4.580454;-9999995.419546;[0 2 1 10 11];2025-11-26 09:04:39
2;0;4.472136;-9999990.947410;[0 3 11];2025-11-26 09:04:39
2;1;5.352958;-9999994.382402;[0 2 3 10 11];2025-11-26 09:04:39
3;0;9.301551;-9999990.930608;[0 1 3 4 2 11];2025-11-26 09:04:40
3;1;3.989588;-9999994.476267;[0 1 3 4 11];2025-11-26 09:04:40
4;0;4.123106;-9999987.571492;[0 5 11];2025-11-26 09:04:40
4;1;3.123462;-9999990.337439;[0 2 5 11];2025-11-26 09:04:40
5;0;2.236068;-9999988.101372;[0 6 11];2025-11-26 09:04:41
5;1;3.640265;-9999991.151284;[0 4 2 6 11];2025-11-26 09:04:41
6;0;10.841525;-9999990.236261;[0 6 5 7 10 1 3 11];2025-11-26 09:04:41
6;1;4.872672;-9999991.817368;[0 3 10 7 6 11];2025-11-26 09:04:41
7;0;12.074899;-29999971.517626;[0 2 4 10 7 11];2025-11-26 09:04:41
7;1;5.134304;-29999975.908711;[0 7 2 4 11];2025-11-26 09:04:41
8;0;12.440190;-9999991.575761;[0 2 6 8 7 1 3 11];2025-11-26 09:04:42
8;1;5.135628;-9999996.463486;[0 1 7 8 6 2 11];2025-11-26 09:04:42
9;0;11.949346;-9999985.325349;[0 6 5 8 7 10 9 1 11];2025-11-26 09:04:42
9;1;5.582625;-9999984.754815;[0 6 8 7 9 11];2025-11-26 09:04:42
10;0;13.474976;-39999929.069671;[0 4 2 5 8 10 11];2025-11-26 09:04:42
10;1;5.377097;-33333275.691399;[0 8 2 4 11];2025-11-26 09:04:42
11;0;15.518809;-46666583.734925;[0 10 9 4 2 5 11];2025-11-26 09:04:43
11;1;5.511968;-39999933.478201;[0 9 4 2 11];2025-11-26 09:04:43
12;0;14.379434;-19999960.389510;[0 2 6 5 8 9 3 11];2025-11-26 09:04:43
12;1;5.824725;-15999966.904703;[0 3 9 8 6 11];2025-11-26 09:04:43
13;0;15.582125;-5454551.611179;[0 2 4 3 9 10 7 8 11];2025-11-26 09:04:43
13;1;6.251153;-1818185.393368;[0 2 3 9 7 11];2025-11-26 09:04:43
14;0;14.133379;-2631584.357780;[0 3 4 2 6 5 8 7 11];2025-11-26 09:04:44
14;1;4.311498;-2105265.091079;[0 2 6 5 7 11];2025-11-26 09:04:44
15;0;13.705567;-1666666.379739;[0 2 6 5 8 10 1 3 11];2025-11-26 09:04:44
15;1;6.137343;-1666663.941122;[0 2 6 8 1 3 11];2025-11-26 09:04:44
16;0;12.371822;-3.459745;[0 3 9 10 8 5 6 11];2025-11-26 09:04:45
16;1;3.982582;-2.437638;[0 5 10 11];2025-11-26 09:04:45
17;0;11.546619;-0.737753;[0 1 10 7 8 5 6 2 11];2025-11-26 09:04:45
17;1;4.279221;-1.269009;[0 2 4 3 11];2025-11-26 09:04:45
18;0;8.695252;-0.209327;[0 6 5 8 7 10 11];2025-11-26 09:04:45
18;1;5.304722;-2.279579;[0 2 6 8 7 10 11];2025-11-26 09:04:45
19;0;6.135754;-0.409616;[0 6 5 8 11];2025-11-26 09:04:46
19;1;3.067877;-2.195236;[0 6 5 8 11];2025-11-26 09:04:46
20;0;12.451313;-1.555879;[0 1 3 9 10 5 6 11];2025-11-26 09:04:46
20;1;4.559250;-1.973837;[0 3 9 1 6 11];2025-11-26 09:04:46
21;0;11.397404;-0.676868;[0 1 9 10 7 5 6 11];2025-11-26 09:04:46
21;1;4.997339;-1.504473;[0 1 10 7 6 2 11];2025-11-26 09:04:46
22;0;12.078790;-1.577565;[0 1 10 9 3 4 11];2025-11-26 09:04:47
22;1;5.544438;-1.814495;[0 2 4 10 11];2025-11-26 09:04:47
23;0;11.393467;-0.974426;[0 3 1 10 7 8 5 6 11];2025-11-26 09:04:47
23;1;3.898617;-0.917317;[0 3 1 10 11];2025-11-26 09:04:47
24;0;11.829868;-0.464662;[0 6 5 7 10 9 3 11];2025-11-26 09:04:48
24;1;4.758299;-0.781361;[0 3 4 2 6 11];2025-11-26 09:04:48
25;0;12.325329;-0.328351;[0 3 9 10 7 8 5 11];2025-11-26 09:04:48
25;1;3.398184;-0.578011;[0 5 8 7 11];2025-11-26 09:04:48
26;0;9.224531;-0.106220;[0 1 10 7 8 5 6 11];2025-11-26 09:04:48
26;1;3.519836;-0.560336;[0 1 9 3 11];2025-11-26 09:04:48
27;1;4.618548;-0.751418;[0 7 10 9 11];2025-11-26 09:04:49
28;1;3.151703;-0.204238;[0 2 5 6 11];2025-11-26 09:04:49
29;1;4.176557;-0.087809;[0 1 9 10 11];2025-11-26 09:04:49
